"WorkoutTime","ReadingTime","PhoneTime","WorkHours","CaffeineIntake","RelaxationTime","SleepTime"
"2.0924926348799","0.25233502172024","0.63714080846879","5.7333906365171","217.96704968123","0.71260165055067","10"
"2.2877341422543","1.0063891626642","3.7920363041059","7.7763738788764","126.16831166178","1.6920350453222","10"
"2.5686747174973","1.4982604226048","5.7059280161334","6.2806995780645","254.15052873661","1.5031943401155","10"
"0.47776699045929","0.16713448460415","2.093873239915","7.4857294072206","93.1040145257","0.79361442516631","9.9826809720032"
"0.87382979734376","0.68176211239062","0.54190905812699","8.1464857638955","258.93798623991","1.0084958847391","10"
"1.9963575814874","0.57588317371613","4.809501456471","8.6114932921686","211.01088034181","1.2168148643218","10"
"2.0344152428089","0.46233706753731","5.6786072591691","9.667608661229","179.71950040076","1.2234578659111","10"
"2.7590735297181","0.95117480108885","0.59870451892618","6.8119224615208","113.39745945423","0.89779969024319","10"
"1.4324272147021","1.5272136921988","4.3966529538479","9.5694253564147","41.071805479562","0.43297783049133","9.8431370944874"
"1.7356792158977","0.86484281839418","2.8252283697232","5.1490367066573","157.8715258005","1.7537944861557","10"
"0.84985529851982","0.90794856865147","3.4450446814434","8.352535174913","234.4074195119","1.3413367337062","10"
"1.9176156170374","0.82136422971931","0.51132828893994","4.0995941174358","263.97182931604","1.4952961295754","10"
"2.990383593668","0.31031736754464","4.6211013391143","4.3211148214652","96.123680142519","1.2111637519253","9.6581866157511"
"0.12896569213303","0.022521094006871","5.4468170437141","7.6786419196199","108.19925594473","0.19277574199148","10"
"0.52426241278289","1.2816059517551","1.6102019672924","4.0912977871522","226.84043992902","1.3895263802787","10"
"1.4642068595466","0.27044009681807","2.0282021014537","8.9930338132732","212.30363909251","1.1214227745748","10"
"0.67403665201496","0.90418653542554","0.22205056193476","4.6702253560309","77.429029992995","1.094558120583","10"
"1.2070951766236","0.53474269919883","3.4283788050518","9.5659135897845","40.19169766891","0.52296924208137","9.5960475941367"
"0.91044255126251","1.3329454935225","0.077251562708494","7.3098430240499","119.85187935162","0.25565861814865","10"
"1.8501292501943","0.089576610730041","5.2275257272095","5.293603412359","208.06313182851","0.7231230191326","10"
"0.46046788737623","1.8486261030952","4.5616386107177","9.7886308173944","282.83042813665","1.8877436175546","10"
"2.520068426588","0.40152723037703","2.9940553057973","4.0609903944741","117.54791374311","0.66364071859878","10"
"1.2658173620832","0.25118487683387","5.9063672784795","5.8433233574798","156.31000928014","1.0592397860738","10"
"1.341076724391","1.4701609304825","0.71072123995587","7.6125651257576","137.93846198888","0.24824030468868","10"
"1.3470239818118","0.40274267211657","2.712881268101","5.623924750489","59.209172991282","0.20258840090362","9.4059261221149"
"2.1319732883679","0.13388234336449","5.7678497783675","6.7181569592663","225.21670604697","0.10590212877254","10"
"2.4677580554097","0.58360417502111","3.0927673444675","4.6279386809904","145.47307767408","1.5078583905872","10"
"1.3348340195662","1.7938679347099","4.2298713995578","4.5610446482109","35.642187703141","1.3720308642926","9.3346880997404"
"1.6988038349144","1.4484572228978","0.6989967869965","7.1040405084055","127.70738289045","1.9644987366594","10"
"1.7641666924297","0.85470255786199","4.1157168680934","8.278215810589","145.13816413234","0.41115886355967","10"
"1.3968235905541","0.22962912624208","5.8088027360892","6.2467882673786","277.29630923494","0.41619708803255","10"
"1.6682535604917","1.6620881181641","3.7556123636404","9.7358023898568","82.024212533598","0.75434044042584","10"
"0.049620532870369","0.24190281245299","0.75922146130821","7.3914085229939","287.36135795879","0.051757646965934","10"
"1.7304901686894","0.48939947249523","0.95795025269745","6.1481930388597","110.95195908976","1.3190344532042","10"
"1.9044674766391","0.16349936377476","1.1396687022744","6.7867205349646","106.78345324605","0.39298565308295","10"
"1.9342816334874","1.8002510583747","1.9260799283496","5.1683983151852","162.12917558647","1.6971249716943","10"
"1.867516149377","0.65161377518623","5.9565588036451","4.6924693953356","49.965663792467","1.8853665660098","10"
"1.7529245539674","1.0568713354495","0.40631159577662","4.7199409813714","115.96615353034","1.7545867477725","10"
"2.2204565647387","0.26479905320975","3.5489427623453","8.1256928185429","113.72493596053","0.91731699760937","10"
"0.077568107130873","0.42345556925638","1.8037670091948","9.4245329581664","23.523115944645","0.7593155745494","10"
"1.531259157523","1.1179858272262","4.0064315414355","6.8352910479334","97.190607998739","1.8746939725231","10"
"1.1030440502872","1.9132042750051","2.3152090956034","6.4536441849363","146.08574469336","1.131264381355","10"
"0.27843860322331","1.9716174702742","4.7989700733382","7.1780644668438","276.41400617276","0.74660488901036","10"
"1.7280281375248","1.4460343252037","2.9611213556057","6.7944628540578","107.14248967977","1.1350685262796","10"
"2.489602020731","0.54067458687259","4.1568694348288","8.6268937935477","260.06995605328","1.5543612048704","10"
"1.7477694247645","0.35620145084511","1.2293405414724","5.0517409134839","252.65864193125","1.6219041137314","10"
"1.9669043607168","0.23174540743284","0.40861745011891","9.1785586136519","124.02240258465","0.78623806482523","10"
"0.1839224692272","1.9801811473194","3.5443444220909","7.3165816395374","244.28033866512","0.8462184396641","10"
"1.7255735909209","1.1577112980605","3.387540175153","7.2646478358305","124.13766219761","0.68670560129625","10"
"1.908499495853","1.4256494330818","3.6474720994942","5.1091694095901","206.70985732466","0.019388338999824","10"
"1.8861304457826","1.60392659447","0.80748353711087","9.8173719421027","98.571428957565","1.373601922497","9.8768028925619"
"1.6116280082798","0.60147161841779","1.0017269987634","9.3850548147589","14.595207176278","1.5161868372901","9.986563343994"
"2.4071053731999","0.16556176197309","0.79225246869842","9.3282730467751","18.427358179162","1.3555408552601","9.9277866956004"
"2.8656691727974","0.33253425236491","0.6341818703207","9.1856726769653","279.111140722","0.1844208877514","10"
"1.5836098770002","0.52254369659011","2.9189203136334","5.2473124725519","164.86054600973","1.4277379730509","10"
"0.62911013411673","0.092263188461672","1.8883743755292","7.3713886287383","149.90353733679","0.03527531056598","10"
"2.7967440516743","0.1460692482354","1.2802889995173","6.1170991347441","22.99868925571","0.32034585210323","8.6042289345585"
"1.1229234883327","0.86149328521946","4.0814125558327","5.5620144058562","150.16530950493","0.37841810002098","10"
"0.79493691299113","0.49479905663839","3.6462335382145","9.9531565026905","128.24329545238","1.6923456504016","10"
"2.4181173954733","0.96583951779826","5.7361001737382","9.1718091680109","289.58604651345","0.41781152783665","10"
"2.0124626578529","0.80361192775308","3.4289148940376","5.8889490501364","190.22770327391","1.2019924946007","10"
"1.412403712654","0.014392934276804","2.654921207099","4.6691023038696","22.325895303303","0.3237739578932","9.9924655231474"
"2.6724033719806","0.50020775351949","4.9245534186675","4.2205621626631","297.45084149632","0.042596213096952","10"
"0.30687448031317","1.9118072629497","2.3020246189702","7.2359919602041","46.594859043443","1.3371801473446","9.6364713024644"
"2.5375626409186","1.2556620936915","3.5887673917431","6.1959365693359","80.609686326465","1.3712690113211","9.6392351600571"
"1.9951539571231","0.95196972355602","5.7323984335883","5.4966555989829","225.64640672614","1.9744742391952","10"
"1.5459730624649","0.21487837741137","3.8793182592097","9.1315712574022","190.70666635724","1.6447165795707","10"
"0.85479246582606","0.73502169600104","5.2631430290941","9.3000364292196","116.26510606662","1.5321204777304","10"
"1.0990129691634","0.75598243897066","0.58346675370682","8.554293304523","235.35440203807","0.10138581785432","10"
"1.7507029082934","1.7980371746309","4.1888720659844","7.3960509309684","24.984233370113","0.61803207109344","9.4619982284545"
"1.4250732840358","1.9990327734837","1.7741005323143","5.5352093492805","113.24863628985","0.55827873322644","10"
"1.5590296844796","0.45528636464951","4.6534518191513","6.2442658488849","130.34220135331","0.5652771783487","10"
"2.7686336950231","1.278576831967","0.86729453336299","4.7883398451151","94.202779242509","0.11756866622512","9.468296757594"
"0.97549149178037","0.31918164522085","2.9053920792714","8.4829998663411","104.08264599808","0.31278961255085","10"
"1.038331384559","1.0923857822879","0.36494962013264","9.5145848525902","52.183990406595","0.44022162057964","9.7295888841193"
"1.6956236841384","0.54687199020155","0.96368370066901","7.452979962852","235.51452397246","1.8152752709918","10"
"0.28807101711538","1.5687584402126","0.94837405824872","8.6292009477441","113.1487091183","0.8237542074069","10"
"2.5728997510333","1.0930962292556","1.0684222014902","8.4800910653572","101.82828166118","0.76682859729108","10"
"1.7701540537033","0.047239638071062","5.2092629053288","7.9432406970622","71.807781471408","0.051046056602799","10"
"1.4442537716803","1.5820045353903","3.6861237349718","7.1060824904105","211.88492472385","1.4911127028211","10"
"0.5873813564456","0.22797594344479","3.8163585465995","4.1874540104731","254.62997103196","1.1516810350721","10"
"0.3228046978981","0.05284002297497","5.5731782520004","7.5659358964755","7.2996153578062","1.6283207485438","10"
"2.2054631132122","0.18515219206037","5.1506742533088","9.8067645446315","119.30438942944","1.4960137983275","10"
"2.2525000224229","0.9481778100175","3.9270191108558","7.2280509324426","180.68820433124","0.88935941667502","10"
"0.06475296186445","0.56647682272875","1.52374004738","5.2006995512194","126.4612863821","1.8654979037165","10"
"0.3555225024175","0.43823290228763","2.8018145091784","8.7848741355978","235.04033660505","1.9208002149105","10"
"0.14785740232164","0.86280482684681","5.1359011353417","7.3160655831894","1.3592872241124","1.2959776814673","10"
"1.3545531129928","0.46105066154505","2.3220063898817","6.8708418851639","227.88897386827","1.3632830137109","10"
"1.3223129481402","1.3315408234418","4.346358707254","7.1711463159354","161.30345552756","0.14360062038653","10"
"2.6525164294886","0.58752497754785","0.023105301513109","4.7289816622664","274.83821323975","1.8935490704145","10"
"0.19352727453436","1.8886518636107","2.914569857315","7.9870890026676","170.50694703821","1.282663556292","10"
"0.25747396549709","1.966376209616","4.8452468522417","5.9939958603941","195.44655290625","1.5287069058521","10"
"2.4325695438526","0.76646398536952","1.8090190856143","4.7503487148407","14.87354451004","0.37288797330701","7.639900798589"
"1.3648751007045","0.65556638866093","4.3312298090204","5.4407918793853","299.39755929058","1.2461221780269","10"
"2.0055080353142","0.88420662702176","1.4558614454435","9.2426637314085","215.38715435766","0.11914601727816","10"
"2.8753339550378","1.2467747957224","2.5158783671725","9.2867227300135","173.47154812148","1.355317368513","10"
"0.24255192989284","0.31296869850798","3.8210050142187","6.8037299580615","224.91826601194","0.95445697860083","10"
"0.73400890603331","0.25667657332727","5.4083670993879","8.3469669670365","77.874003743108","0.23568044204128","10"
"0.13543915473353","1.5433012696546","4.0628577532964","5.3395644121392","156.77924492212","0.65601791558767","10"
"2.6370434306208","0.078556574333881","5.2071365684693","9.6143849104669","239.17695625037","0.95283546792188","10"
"2.4028716646981","0.28397115076096","3.3270649761043","7.0577805141852","17.55462049295","0.7382707960697","8.3420014741601"
"0.28201270810514","0.62909642543111","5.3813580339789","6.8924597718057","230.9900081821","1.1608566157441","10"
"0.78759314280314","0.48182334877229","0.64540856850673","9.2085879955402","196.43624044463","0.016932813035797","10"
"0.60981927721259","1.9029999361108","0.27045729228606","8.407997629434","172.97435309391","1.5554220571736","10"
"2.7979262841382","1.2694835286033","1.5975087225783","6.3378541129102","255.32896701605","0.44536722307209","10"
"2.7592301683389","1.2366510989536","3.0277187549975","6.7596603988348","297.98031158589","1.4196614619452","10"
"1.4781396167881","0.39617418075516","0.13745151043086","4.092533552882","30.715323721368","0.59767346623721","8.5930306559"
"1.9254557115433","0.14063944003822","0.55453627558849","7.9168865472328","59.094989870182","1.9191323894771","10"
"0.17605875544831","1.0666677303726","2.2961802585162","5.480402921797","24.42186196928","0.51436828484576","9.1342431283298"
"1.2250153920779","0.82741940029538","0.91561854039071","8.3685400109181","101.81838513954","1.3888891199751","10"
"1.0200431217153","1.2245188202509","5.6814398113945","6.6534471636836","41.74954789611","0.19803448250677","10"
"0.16259588861848","1.3015664279107","2.3709022029404","6.3252829532182","143.52727598763","0.12890361707288","10"
"2.7435438232849","0.07633493934634","4.401103432433","8.9105762636412","8.7022104664028","0.60015050384915","9.0436154856476"
"1.7039235887034","0.071481867735516","5.3643632253066","4.116910598432","1.3780010684635","1.5510141188359","9.7282782142895"
"2.8110327089241","0.7436436811549","3.2762716044909","5.5702974184344","11.174712005871","0.73582458685049","9.068089266618"
"2.3945382297079","0.12685285919258","2.7968778981447","7.7115801472957","295.13167484819","1.3147478258646","10"
"2.6679049062863","1.5773177384587","4.8259419153478","8.8961698981584","220.82368770828","1.954726728407","10"
"0.64862614678196","0.65394898126153","2.6821567969896","4.7227913056323","207.38378399562","1.8597240180657","10"
